,link,classification,category,title,company,salary,min_salary,average_salary,max_salary,location,description,entireDiv,date_posted,Category,Date
109,https://www.seek.com.au//job/73487195?type=standard&ref=search-standalone,education training,Other,Manager Workforce Planning & Policy,Mining and Automotive Skills Alliance,-,155000.0,157500.0,160000.0,Brisbane QLD,Join a focused but fun-loving organisation. Let your understanding of the mining & automotive sector shine.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>]",2024-02-02,Education-training - None,08/02/2024
110,https://www.seek.com.au//job/73442410?type=promoted&ref=search-standalone,education training,Management - Universities,Academic Director - Artificial Intelligence and Innovation,The University of New England,"$153,659 – $169,151 per year",153659.0,161405.0,169151.0,Other,"Do you have expertise in artificial intelligence and educational technology, coupled with strategic leadership and a collaborative approach?","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Armidale"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-Armidale-NSW-2350?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Armidale"">Armidale</a>, <a aria-label=""Limit results to Tamworth &amp; North West NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-Tamworth-&amp;-North-West-NSW?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Tamworth &amp; North West NSW"">Tamworth &amp; North West NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $153,659 – $169,151 per year"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$153,659 – $169,151 per year</span></span></div></div>]",,Education-training - None,08/02/2024
111,https://www.seek.com.au//job/73360398?type=promoted&ref=search-standalone,education training,Research & Fellowships,Senior Research Fellow (Level 1),Australian Council for Educational Research (ACER),"$144,070 – $159,235 per year",144070.0,151652.5,159235.0,Melbourne VIC,"ACER are seeking an early years (3-year-olds to end of primary) assessment expert. May be based at Melbourne, Sydney, Brisbane, Adelaide or Perth.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Eastern Suburbs"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-Eastern-Suburbs-Melbourne-VIC?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Eastern Suburbs"">Eastern Suburbs</a>, <a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $144,070 – $159,235 per year"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$144,070 – $159,235 per year</span></span></div></div>]",,Education-training - None,08/02/2024
112,https://www.seek.com.au//job/73560123?type=standout&ref=search-standalone,education training,Tutoring,Piano Teacher,Kambala,-,155000.0,157500.0,160000.0,Sydney NSW,Expert piano players with strong experience tutoring school-aged students are invited to apply for this unique casual role at our school.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Rose Bay"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-Rose-Bay-NSW-2029?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Rose Bay"">Rose Bay</a>, <a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-02-06,Education-training - None,08/02/2024
113,https://www.seek.com.au//job/73523858?type=standout&ref=search-standalone,education training,Teaching - Tertiary,"Deputy Head, School of Business",Melbourne Institute of Technology Pty Ltd,-,155000.0,157500.0,160000.0,Sydney NSW,"Join MIT Sydney as Deputy Head, School of Business. Lead with expertise, foster relationships & shape academic excellence. Apply now!","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-02-05,Education-training - None,08/02/2024
114,https://www.seek.com.au//job/73380555?type=standout&ref=search-standalone,education training,Teaching - Tertiary,Expression of Interest - Casual Career Learning Tutors,Murdoch University,-,155000.0,157500.0,160000.0,Perth WA,We wish to bring together a network of casual tutors who are available for teaching in Semester 1 and Semester 2 of 2024.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Murdoch"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-Murdoch-WA-6150?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Murdoch"">Murdoch</a>, <a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-All-Perth-WA?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>]",2024-01-30,Education-training - None,08/02/2024
115,https://www.seek.com.au//job/73226136?type=standout&ref=search-standalone,education training,Teaching - Vocational,Casual Trainer,Navitas Skilled Futures Pty Ltd,-,155000.0,157500.0,160000.0,"Rockhampton, Rockhampton & Capricorn Coast QLD","Trainers are responsible for the delivery of high-quality language, literacy and numeracy training programs and assessment practices for NSF clients.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Rockhampton"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-Rockhampton-QLD-4700?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Rockhampton"">Rockhampton</a>, <a aria-label=""Limit results to Rockhampton &amp; Capricorn Coast QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-Rockhampton-&amp;-Capricorn-Coast-QLD?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Rockhampton &amp; Capricorn Coast QLD"">Rockhampton &amp; Capricorn Coast QLD</a></span></div>]",2024-01-23,Education-training - None,08/02/2024
116,https://www.seek.com.au//job/73487227?type=standard&ref=search-standalone,education training,Other,Manager Workforce Planning & Policy,Mining and Automotive Skills Alliance,-,155000.0,157500.0,160000.0,Melbourne VIC,Join a focused but fun-loving organisation. Let your understanding of the mining & automotive sector shine.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-02-02,Education-training - None,08/02/2024
117,https://www.seek.com.au//job/73384286?type=standard&ref=search-standalone,education training,Childcare & Outside School Hours Care,Account and Strategic Partnerships Manager | $140k OTE,anzuk Education,-,155000.0,157500.0,160000.0,Sydney NSW,Anzuk are seeking a driven and relationships-focused Account Manager for our international education-based client,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to North Shore &amp; Northern Beaches"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-North-Shore-&amp;-Northern-Beaches-Sydney-NSW?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to North Shore &amp; Northern Beaches"">North Shore &amp; Northern Beaches</a>, <a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-01-30,Education-training - None,08/02/2024
118,https://www.seek.com.au//job/73452527?type=standout&ref=search-standalone,education training,Management,Agile Enablement Manager,University of Technology Sydney,-,155000.0,157500.0,160000.0,Sydney NSW,The Agile Enablement Manager will support IT and business leaders to ensure the transition to Agile ways of working is a success,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Broadway"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-Broadway-NSW-2007?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Broadway"">Broadway</a>, <a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-02-01,Education-training - None,08/02/2024
119,https://www.seek.com.au//job/73552251?type=standout&ref=search-standalone,education training,Teaching - Secondary,English Teacher (12-month contract),Stuartholme School,-,155000.0,157500.0,160000.0,Brisbane QLD,"Applications are invited for a 12-month part time (0.6FTE) contract teaching English, starting in Term 2, 2024.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Toowong"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-Toowong-QLD-4066?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Toowong"">Toowong</a>, <a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>]",2024-02-06,Education-training - None,08/02/2024
120,https://www.seek.com.au//job/73457669?type=standout&ref=search-standalone,education training,Workplace Training & Assessment,Roving Compliance Trainer,Mineral Resources Limited,-,155000.0,157500.0,160000.0,Perth WA,"This role is a FIFO position on an 8/6 roster, roving across Mineral Resources sites. This role will be supporting our Iron business unit.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-All-Perth-WA?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>]",2024-02-01,Education-training - None,08/02/2024
121,https://www.seek.com.au//job/73378256?type=standout&ref=search-standalone,education training,Childcare & Outside School Hours Care,Childcare Centre Manager,Journey Early Learning,-,155000.0,157500.0,160000.0,"Fernvale, Somerset & Lockyer QLD","Journey Early Learning Fernvale, Opening March 2024! Centre Managers are you ready for your next journey?","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Fernvale"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-Fernvale-QLD-4306?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Fernvale"">Fernvale</a>, <a aria-label=""Limit results to Somerset &amp; Lockyer QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-Somerset-&amp;-Lockyer-QLD?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Somerset &amp; Lockyer QLD"">Somerset &amp; Lockyer QLD</a></span></div>]",2024-01-30,Education-training - None,08/02/2024
122,https://www.seek.com.au//job/73409302?type=standout&ref=search-standalone,education training,Teaching - Vocational,Teacher of Disability,TAFE NSW,-,155000.0,157500.0,160000.0,Other,Join a team of industry professionals with these casual positions located at Inverell Campus with fantastic hourly rates!,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Inverell"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-Inverell-NSW-2360?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Inverell"">Inverell</a>, <a aria-label=""Limit results to Tamworth &amp; North West NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-Tamworth-&amp;-North-West-NSW?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Tamworth &amp; North West NSW"">Tamworth &amp; North West NSW</a></span></div>]",2024-01-31,Education-training - None,08/02/2024
123,https://www.seek.com.au//job/73281287?type=standard&ref=search-standalone,education training,Management - Vocational,RTO GM Business Development 180k + super + Incentives - Work From Home,Bright Spark Recruitment,"$160,000 – $180 000 + super + incentives",160000.0,242000.0,324000.0,Sydney NSW,Experienced RTO General Manager with excellent growth track record required,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $160,000 – $180 000 + super + incentives"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$160,000 – $180 000 + super + incentives</span></span></div></div>]",2024-01-24,Education-training - None,08/02/2024
124,https://www.seek.com.au//job/73211286?type=standout&ref=search-standalone,education training,Management - Universities,Operations Manager - Higher Education,"Talent – Specialists in tech, transformation & beyond",Attractive Daily Rate,155000.0,157500.0,160000.0,Sydney NSW,Contract role for an experienced Operations Manager to support the Head of Student life for a prestigious University. HE9 level,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Attractive Daily Rate"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Attractive Daily Rate</span></span></div></div>]",2024-01-22,Education-training - None,08/02/2024
125,https://www.seek.com.au//job/73513892?type=standout&ref=search-standalone,education training,Workplace Training & Assessment,National Training Co-Ordinator,ContiTech Australia Pty Ltd,"$120,000 – $150,000 per year",120000.0,135000.0,150000.0,Perth WA,"National role with continued professional development, working within an APAC leader for mining services.  Immediate start available.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-All-Perth-WA?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $120,000 – $150,000 per year"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$120,000 – $150,000 per year</span></span></div></div>]",2024-02-05,Education-training - None,08/02/2024
126,https://www.seek.com.au//job/73269094?type=standout&ref=search-standalone,education training,Management - Universities,"Director, Student Experience",University of Technology Sydney,-,155000.0,157500.0,160000.0,Sydney NSW,The Director will provide strategic leadership to advance and support positive student experiences as articulated in the Student Experience Framework,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Broadway"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-Broadway-NSW-2007?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Broadway"">Broadway</a>, <a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-01-24,Education-training - None,08/02/2024
127,https://www.seek.com.au//job/73623133?type=standard&ref=search-standalone,education training,Product Management & Development,"Director, Product",La Trobe University,-,155000.0,157500.0,160000.0,Melbourne VIC,You will be pivotal in shaping and executing La Trobe University’s product strategy while influencing at the Senior Executive level.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Bundoora"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-Bundoora-VIC-3083?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Bundoora"">Bundoora</a>, <a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",,Education-training - None,08/02/2024
128,https://www.seek.com.au//job/73415964?type=standout&ref=search-standalone,education training,Teaching - Tertiary,Casual Lecturers,Kaplan Business School,Award + 25% casual loading + super,155000.0,157500.0,160000.0,Perth WA,Kaplan Business School – one of the highest-quality providers of higher education in Australia – is seeking lecturers to teach face-to-face classes,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-All-Perth-WA?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Award + 25% casual loading + super"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Award + 25% casual loading + super</span></span></div></div>]",2024-01-31,Education-training - None,08/02/2024
129,https://www.seek.com.au//job/73416979?type=standout&ref=search-standalone,education training,Teaching - Tertiary,Casual Lecturers,Kaplan Business School,Award + 25% casual loading + super,155000.0,157500.0,160000.0,Melbourne VIC,Kaplan Business School – one of the highest-quality providers of higher education in Australia – is seeking lecturers to teach face-to-face classes,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Award + 25% casual loading + super"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Award + 25% casual loading + super</span></span></div></div>]",2024-01-31,Education-training - None,08/02/2024
130,https://www.seek.com.au//job/73201499?type=standout&ref=search-standalone,education training,Teaching - Vocational,Trainer - ESL/LLND,Navitas Skilled Futures Pty Ltd,-,155000.0,157500.0,160000.0,Sydney NSW,"Delivery of high quality language, literacy, numeracy and digital programs and assessment practices for Navitas clients.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-education-training/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-01-22,Education-training - None,08/02/2024
