,link,classification,category,title,company,salary,min_salary,average_salary,max_salary,location,description,entireDiv,date_posted,Category,Date
25,https://www.seek.com.au//job/73361391?type=standout&ref=search-standalone,insurance superannuation,Management,Executive Manager Motor Claims Partnership,Suncorp,-,225000.0,227500.0,230000.0,Melbourne VIC,Executive Manager role within high performing Insurance function.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-insurance-superannuation/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-01-29,Insurance-superannuation - None,08/02/2024
26,https://www.seek.com.au//job/73166200?type=standout&ref=search-standalone,insurance superannuation,Risk Consulting,Risk Manager,UniSuper Management Pty Ltd,..,225000.0,227500.0,230000.0,Melbourne VIC,An excellent opportunity for a Line 1 Risk Manager to drive risk management capability and provide first-line risk support to Corporate Services.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-insurance-superannuation/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: .."" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">..</span></span></div></div>]",2024-01-19,Insurance-superannuation - None,08/02/2024
27,https://www.seek.com.au//job/73155905?type=standout&ref=search-standalone,insurance superannuation,Superannuation,Head of Policy,Bangalley Group,-,225000.0,227500.0,230000.0,Sydney NSW,Lead Policy development and advocacy in the peak industry body for the superannuation sector in Australia.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-insurance-superannuation/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-01-19,Insurance-superannuation - None,08/02/2024
28,https://www.seek.com.au//job/73513720?type=standout&ref=search-standalone,insurance superannuation,Superannuation,PMO Lead,UniSuper Management Pty Ltd,-,225000.0,227500.0,230000.0,Melbourne VIC,"Fantastic opportunity for an experienced PMO Lead to support a number of projects within Delivery & Information, which will be a 12 month contract","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-insurance-superannuation/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-02-05,Insurance-superannuation - None,08/02/2024
29,https://www.seek.com.au//job/73152191?type=standard&ref=search-standalone,insurance superannuation,Brokerage,Senior Insurance Broker - Financial Lines,Hooker & Heijden,"From $175,000 +++++",225000.0,227500.0,230000.0,Sydney NSW,Established brokerage. Manage an established portfolio. Drive national broking strategy. Mentor junior brokers,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-insurance-superannuation/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: From $175,000 +++++"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">From $175,000 +++++</span></span></div></div>]",2024-01-19,Insurance-superannuation - None,08/02/2024
30,https://www.seek.com.au//job/73098687?type=standout&ref=search-standalone,insurance superannuation,Underwriting,Senior Underwriter - Entertainment and Contingency,HDI Global Specialty SE,-,225000.0,227500.0,230000.0,Brisbane QLD,Senior Underwriter - Take control of our established Entertainment & Contingency business at HDI Global Specialty for both Australia & New Zealand.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-insurance-superannuation/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>]",2024-01-18,Insurance-superannuation - None,08/02/2024
31,https://www.seek.com.au//job/73098621?type=standout&ref=search-standalone,insurance superannuation,Underwriting,Senior Underwriter - Entertainment and Contingency,HDI Global Specialty SE,-,225000.0,227500.0,230000.0,Melbourne VIC,Senior Underwriter - Take control of our established Entertainment & Contingency business at HDI Global Specialty for both Australia & New Zealand.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-insurance-superannuation/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-01-18,Insurance-superannuation - None,08/02/2024
32,https://www.seek.com.au//job/72967600?type=standout&ref=search-standalone,insurance superannuation,Brokerage,Account Director,Fuse Recruitment,AUD 160000 - 210000 per annum,225000.0,227500.0,230000.0,Sydney NSW,Looking to progress your broking career as part of the leadership team?,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-insurance-superannuation/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: AUD 160000 - 210000 per annum"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">AUD 160000 - 210000 per annum</span></span></div></div>]",2024-01-12,Insurance-superannuation - None,08/02/2024
33,https://www.seek.com.au//job/73098532?type=standout&ref=search-standalone,insurance superannuation,Underwriting,Senior Underwriter - Entertainment and Contingency,HDI Global Specialty SE,-,225000.0,227500.0,230000.0,Sydney NSW,Senior Underwriter - Take control of our established Entertainment & Contingency business at HDI Global Specialty for both Australia & New Zealand.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-insurance-superannuation/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-01-18,Insurance-superannuation - None,08/02/2024
34,https://www.seek.com.au//job/73015967?type=standout&ref=search-standalone,insurance superannuation,Risk Consulting,CPS 230 Implementation Content Lead,Hannover Re,-,225000.0,227500.0,230000.0,Sydney NSW,"You will be responsible for the development of policy, procedures and frameworks relating to APRA’s Prudential Standard CPS 230 Operational Risk.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-insurance-superannuation/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-01-15,Insurance-superannuation - None,08/02/2024
35,https://www.seek.com.au//job/73022651?type=standout&ref=search-standalone,insurance superannuation,Other,Business and Planning Manager – Group Life and Retirement,TAL,-,225000.0,227500.0,230000.0,Melbourne VIC,Join Australia’s No.1 Life Insurer as a Business and Planning Manager – Group Life and Retirement. Permanent role. Melbourne 3000 location.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-insurance-superannuation/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-01-15,Insurance-superannuation - None,08/02/2024
36,https://www.seek.com.au//job/72885395?type=standout&ref=search-standalone,insurance superannuation,Superannuation,"Senior Manager, Internal Dispute Resolution",AustralianSuper,-,225000.0,227500.0,230000.0,Melbourne VIC,"The Senior Manager, Internal Dispute Resolution will lead a team of specialists and work across internal teams to deliver superior member outcomes.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-insurance-superannuation/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-01-10,Insurance-superannuation - None,08/02/2024
37,https://www.seek.com.au//job/73022588?type=standout&ref=search-standalone,insurance superannuation,Other,Business and Planning Manager – Group Life and Retirement,TAL,-,225000.0,227500.0,230000.0,Sydney NSW,"Join TAL as a Business and Planning Manager – Group Life and Retirement, working closely with the leadership team. Flexible work options.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-insurance-superannuation/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-01-15,Insurance-superannuation - None,08/02/2024
38,https://www.seek.com.au//job/73065968?type=standout&ref=search-standalone,insurance superannuation,Superannuation,Sales Leader – Superannuation Consulting,Willis Towers Watson,-,225000.0,227500.0,230000.0,Melbourne VIC,Drive sales opportunities and revenue growth across the institutional superannuation fund sector.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-insurance-superannuation/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-01-17,Insurance-superannuation - None,08/02/2024
39,https://www.seek.com.au//job/72875600?type=standout&ref=search-standalone,insurance superannuation,Brokerage,Senior Account Manager,Succession Partners Pty Ltd,-,225000.0,227500.0,230000.0,Sydney NSW,Taking over a well-performing portfolio of mid-tier corporate clients across a broad range of industries. Highly regarded broking firm.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-insurance-superannuation/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-01-10,Insurance-superannuation - None,08/02/2024
40,https://www.seek.com.au//job/73387993?type=standout&ref=search-standalone,insurance superannuation,Actuarial,Corporate Actuary,B & K Consulting,$180000.00 - $220000.00 p.a. + bonus,180000.0,200000.0,220000.0,Sydney NSW,"Our client is a diversified insurance company, currently expanding their actuarial team and looking for a motivated and technical leader -up to $220K","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-insurance-superannuation/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $180000.00 - $220000.00 p.a. + bonus"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$180000.00 - $220000.00 p.a. + bonus</span></span></div></div>]",2024-01-30,Insurance-superannuation - None,08/02/2024
41,https://www.seek.com.au//job/73159580?type=standard&ref=search-standalone,insurance superannuation,Management,Business Transition Owner / Product Manager - Insurance,Osborne Richardson,-,225000.0,227500.0,230000.0,Sydney NSW,An opportunity for an experienced Insurance business owner to drive a business critical program of work.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-insurance-superannuation/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-01-19,Insurance-superannuation - None,08/02/2024
42,https://www.seek.com.au//job/72879348?type=standout&ref=search-standalone,insurance superannuation,Management,Compliance Manager - Enterprise Risk,TAL,-,225000.0,227500.0,230000.0,Sydney NSW,Provide technical knowledge and expertise to support a number of compliance frameworks with a focus on AFSL and financial crime compliance.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-insurance-superannuation/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-01-10,Insurance-superannuation - None,08/02/2024
43,https://www.seek.com.au//job/73091682?type=standout&ref=search-standalone,insurance superannuation,Actuarial,Actuarial Senior Manager,QBE,Salary + Bonus + Hybrid Working,225000.0,227500.0,230000.0,Adelaide SA,Become a Actuarial Senior Manager at QBE Insurance in your next career move in 2024!,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Adelaide SA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-insurance-superannuation/in-All-Adelaide-SA?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Adelaide SA"">Adelaide SA</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Salary + Bonus + Hybrid Working"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Salary + Bonus + Hybrid Working</span></span></div></div>]",2024-01-17,Insurance-superannuation - None,08/02/2024
